 trial_no )----------variables-----------sum of variables--------objective value------------------
 1 )  0.000329 + 0.542501 + 0.414126 + 0.043043 +  = 1.000000, objective value => 0.975000 
 2081 )  0.057554 + 0.122060 + 0.132606 + 0.687780 +  = 1.000000, objective value => 0.683019 
 2082 )  0.045033 + 0.163113 + 0.513018 + 0.278837 +  = 1.000000, objective value => 0.639216 
 2083 )  0.057052 + 0.174665 + 0.494534 + 0.273749 +  = 1.000000, objective value => 0.492593 
 2084 )  0.088830 + 0.025246 + 0.450600 + 0.435324 +  = 1.000000, objective value => 0.596296 
 2085 )  0.000858 + 0.072785 + 0.416319 + 0.510037 +  = 1.000000, objective value => 0.540741 
 2086 )  0.044412 + 0.089688 + 0.503151 + 0.362748 +  = 1.000000, objective value => 0.492593 
 2087 )  0.000000 + 0.479830 + 0.000000 + 0.520170 +  = 1.000000, objective value => 0.507407 
 2088 )  0.000000 + 0.348021 + 0.048699 + 0.603280 +  = 1.000000, objective value => 0.540741 
 2089 )  0.042604 + 0.083451 + 0.488678 + 0.385267 +  = 1.000000, objective value => 0.492593 
 2090 )  0.058061 + 0.015347 + 0.469154 + 0.457438 +  = 1.000000, objective value => 0.492593 
 2091 )  0.058147 + 0.434483 + 0.000000 + 0.507370 +  = 1.000000, objective value => 0.646154 
 2092 )  0.054403 + 0.101457 + 0.525776 + 0.318364 +  = 1.000000, objective value => 0.639216 
 2093 )  0.055837 + 0.033064 + 0.460081 + 0.451018 +  = 1.000000, objective value => 0.492593 
 2094 )  0.000000 + 0.245630 + 0.104766 + 0.649604 +  = 1.000000, objective value => 0.540741 
 2095 )  0.056694 + 0.083141 + 0.475553 + 0.384612 +  = 1.000000, objective value => 0.492593 
 2096 )  0.049945 + 0.050652 + 0.446784 + 0.452619 +  = 1.000000, objective value => 0.666667 
 2097 )  0.041117 + 0.081843 + 0.485674 + 0.391366 +  = 1.000000, objective value => 0.492593 
 2098 )  0.056018 + 0.027554 + 0.505080 + 0.411347 +  = 1.000000, objective value => 0.492593 
 2099 )  0.060966 + 0.012549 + 0.470892 + 0.455593 +  = 1.000000, objective value => 0.596296 
 2100 )  0.043438 + 0.027179 + 0.464104 + 0.465278 +  = 1.000000, objective value => 0.666667 
 2101 )  0.073128 + 0.045819 + 0.290367 + 0.590686 +  = 1.000000, objective value => 0.646154 
 2102 )  0.000000 + 0.461136 + 0.000000 + 0.538864 +  = 1.000000, objective value => 0.507407 
 2103 )  0.053894 + 0.172577 + 0.474217 + 0.299312 +  = 1.000000, objective value => 0.492593 
 2104 )  0.054919 + 0.174413 + 0.477193 + 0.293475 +  = 1.000000, objective value => 0.492593 
 2105 )  0.053676 + 0.037908 + 0.458727 + 0.449690 +  = 1.000000, objective value => 0.492593 
 2106 )  0.040968 + 0.125531 + 0.348335 + 0.485167 +  = 1.000000, objective value => 0.637037 
 2107 )  0.056200 + 0.042692 + 0.447684 + 0.453424 +  = 1.000000, objective value => 0.666667 
 2108 )  0.011814 + 0.046378 + 0.276297 + 0.665511 +  = 1.000000, objective value => 0.540741 
 2109 )  0.044549 + 0.022690 + 0.394959 + 0.537802 +  = 1.000000, objective value => 0.540741 
 2110 )  0.032047 + 0.024051 + 0.470193 + 0.473708 +  = 1.000000, objective value => 0.666667 
 2111 )  0.053072 + 0.169022 + 0.490295 + 0.287611 +  = 1.000000, objective value => 0.492593 
 2112 )  0.077322 + 0.000000 + 0.503558 + 0.419119 +  = 1.000000, objective value => 0.596296 
 2113 )  0.054242 + 0.027766 + 0.463562 + 0.454430 +  = 1.000000, objective value => 0.492593 
 2114 )  0.043688 + 0.021596 + 0.466768 + 0.467948 +  = 1.000000, objective value => 0.666667 
 2115 )  0.057615 + 0.031779 + 0.461497 + 0.449108 +  = 1.000000, objective value => 0.492593 
 2116 )  0.000000 + 0.441853 + 0.000000 + 0.558147 +  = 1.000000, objective value => 0.507407 
 2117 )  0.012537 + 0.073276 + 0.312243 + 0.601943 +  = 1.000000, objective value => 0.540741 
 2118 )  0.065274 + 0.026300 + 0.457968 + 0.450459 +  = 1.000000, objective value => 0.596296 
 2119 )  0.056144 + 0.027197 + 0.465989 + 0.450670 +  = 1.000000, objective value => 0.492593 
 2120 )  0.058125 + 0.030974 + 0.501572 + 0.409330 +  = 1.000000, objective value => 0.492593 
 2121 )  0.069223 + 0.023573 + 0.459541 + 0.447663 +  = 1.000000, objective value => 0.596296 
 2122 )  0.006739 + 0.047913 + 0.255110 + 0.690238 +  = 1.000000, objective value => 0.540741 
 2123 )  0.051699 + 0.093287 + 0.507059 + 0.347956 +  = 1.000000, objective value => 0.492593 
 2124 )  0.049792 + 0.207623 + 0.240919 + 0.501667 +  = 1.000000, objective value => 0.646154 
 2125 )  0.047444 + 0.028783 + 0.459513 + 0.464260 +  = 1.000000, objective value => 0.666667 
 2126 )  0.055101 + 0.033641 + 0.451390 + 0.459868 +  = 1.000000, objective value => 0.492593 
 2127 )  0.222512 + 0.107789 + 0.000000 + 0.669699 +  = 1.000000, objective value => 0.683019 
 2128 )  0.056704 + 0.174764 + 0.484656 + 0.283876 +  = 1.000000, objective value => 0.492593 
 2129 )  0.055208 + 0.036896 + 0.459956 + 0.447940 +  = 1.000000, objective value => 0.492593 
 2130 )  0.062615 + 0.171552 + 0.513883 + 0.251951 +  = 1.000000, objective value => 0.639216 
 2131 )  0.010568 + 0.146908 + 0.160741 + 0.681783 +  = 1.000000, objective value => 0.540741 
 2132 )  0.057227 + 0.174699 + 0.495302 + 0.272772 +  = 1.000000, objective value => 0.492593 
 2133 )  0.035935 + 0.076643 + 0.532867 + 0.354554 +  = 1.000000, objective value => 0.639216 
 2134 )  0.044958 + 0.025122 + 0.467379 + 0.462542 +  = 1.000000, objective value => 0.492593 
 2135 )  0.049878 + 0.023302 + 0.461478 + 0.465342 +  = 1.000000, objective value => 0.492593 
 2136 )  0.011149 + 0.043766 + 0.194065 + 0.751020 +  = 1.000000, objective value => 0.637037 
 2137 )  0.046599 + 0.025405 + 0.463414 + 0.464582 +  = 1.000000, objective value => 0.492593 
 2138 )  0.040539 + 0.083680 + 0.484458 + 0.391322 +  = 1.000000, objective value => 0.492593 
 2139 )  0.029472 + 0.037995 + 0.353674 + 0.578858 +  = 1.000000, objective value => 0.540741 
 2140 )  0.064691 + 0.370907 + 0.078127 + 0.486275 +  = 1.000000, objective value => 0.646154 
 2141 )  0.056946 + 0.032494 + 0.453624 + 0.456936 +  = 1.000000, objective value => 0.492593 
 2142 )  0.046626 + 0.024846 + 0.468883 + 0.459646 +  = 1.000000, objective value => 0.492593 
 2143 )  0.000000 + 0.354132 + 0.006939 + 0.638929 +  = 1.000000, objective value => 0.540741 
 2144 )  0.058534 + 0.017122 + 0.462172 + 0.462172 +  = 1.000000, objective value => 0.492593 
 2145 )  0.049600 + 0.021462 + 0.463882 + 0.465055 +  = 1.000000, objective value => 0.492593 
 2146 )  0.000000 + 0.110218 + 0.322780 + 0.567002 +  = 1.000000, objective value => 0.540741 
 2147 )  0.045900 + 0.024459 + 0.460496 + 0.469145 +  = 1.000000, objective value => 0.666667 
 2148 )  0.053959 + 0.032528 + 0.453067 + 0.460446 +  = 1.000000, objective value => 0.492593 
 2149 )  0.055789 + 0.034061 + 0.451986 + 0.458164 +  = 1.000000, objective value => 0.492593 
 2150 )  0.031145 + 0.066426 + 0.455886 + 0.446543 +  = 1.000000, objective value => 0.666667 
 2151 )  0.049249 + 0.096032 + 0.503782 + 0.350937 +  = 1.000000, objective value => 0.492593 
 2152 )  0.066041 + 0.036654 + 0.450109 + 0.447196 +  = 1.000000, objective value => 0.596296 
 2153 )  0.042208 + 0.087092 + 0.498159 + 0.372542 +  = 1.000000, objective value => 0.492593 
 2154 )  0.043288 + 0.088932 + 0.491533 + 0.376247 +  = 1.000000, objective value => 0.492593 
 2155 )  0.062095 + 0.035432 + 0.458144 + 0.444329 +  = 1.000000, objective value => 0.596296 
 2156 )  0.057435 + 0.031676 + 0.461492 + 0.449397 +  = 1.000000, objective value => 0.492593 
 2157 )  0.044393 + 0.025046 + 0.467226 + 0.463336 +  = 1.000000, objective value => 0.492593 
 2158 )  0.056363 + 0.026704 + 0.456467 + 0.460467 +  = 1.000000, objective value => 0.492593 
 2159 )  0.064210 + 0.026118 + 0.520069 + 0.389603 +  = 1.000000, objective value => 0.639216 
 2160 )  0.048754 + 0.083773 + 0.480377 + 0.387097 +  = 1.000000, objective value => 0.492593 
 2161 )  0.061026 + 0.036137 + 0.465326 + 0.437512 +  = 1.000000, objective value => 0.492593 
 2162 )  0.036159 + 0.098432 + 0.483591 + 0.381818 +  = 1.000000, objective value => 0.666667 
 2163 )  0.053618 + 0.041095 + 0.450207 + 0.455079 +  = 1.000000, objective value => 0.666667 
 2164 )  0.054703 + 0.081534 + 0.472990 + 0.390773 +  = 1.000000, objective value => 0.492593 
 2165 )  0.070333 + 0.094151 + 0.493108 + 0.342409 +  = 1.000000, objective value => 0.596296 
 2166 )  0.049091 + 0.026160 + 0.471380 + 0.453369 +  = 1.000000, objective value => 0.492593 
 2167 )  0.057619 + 0.206537 + 0.501635 + 0.234208 +  = 1.000000, objective value => 0.588889 
 2168 )  0.038077 + 0.082726 + 0.480825 + 0.398371 +  = 1.000000, objective value => 0.492593 
 2169 )  0.042653 + 0.089081 + 0.485390 + 0.382876 +  = 1.000000, objective value => 0.492593 
 2170 )  0.064309 + 0.169387 + 0.478453 + 0.287851 +  = 1.000000, objective value => 0.596296 
 2171 )  0.000000 + 0.450344 + 0.002866 + 0.546790 +  = 1.000000, objective value => 0.540741 
 2172 )  0.072617 + 0.169961 + 0.467028 + 0.290394 +  = 1.000000, objective value => 0.596296 
 2173 )  0.049372 + 0.023392 + 0.461020 + 0.466216 +  = 1.000000, objective value => 0.492593 
 2174 )  0.040740 + 0.016773 + 0.468539 + 0.473948 +  = 1.000000, objective value => 0.666667 
 2175 )  0.062729 + 0.086089 + 0.502039 + 0.349143 +  = 1.000000, objective value => 0.492593 
 2176 )  0.057564 + 0.030675 + 0.463158 + 0.448603 +  = 1.000000, objective value => 0.492593 
 2177 )  0.050124 + 0.022065 + 0.483300 + 0.444511 +  = 1.000000, objective value => 0.492593 
 2178 )  0.070799 + 0.033543 + 0.493178 + 0.402480 +  = 1.000000, objective value => 0.596296 
 2179 )  0.080860 + 0.026826 + 0.491835 + 0.400479 +  = 1.000000, objective value => 0.596296 
 2180 )  0.040747 + 0.086906 + 0.511387 + 0.360959 +  = 1.000000, objective value => 0.639216 
 2181 )  0.036363 + 0.096686 + 0.487692 + 0.379259 +  = 1.000000, objective value => 0.492593 
 2182 )  0.060135 + 0.028662 + 0.479161 + 0.432042 +  = 1.000000, objective value => 0.492593 
 2183 )  0.061420 + 0.000000 + 0.469290 + 0.469290 +  = 1.000000, objective value => 0.637037 
 2184 )  0.041706 + 0.030030 + 0.464132 + 0.464132 +  = 1.000000, objective value => 0.666667 
 2185 )  0.000000 + 0.512130 + 0.000000 + 0.487870 +  = 1.000000, objective value => 0.975000 
 2186 )  0.055406 + 0.021932 + 0.452611 + 0.470051 +  = 1.000000, objective value => 0.492593 
 2187 )  0.048059 + 0.025610 + 0.469242 + 0.457090 +  = 1.000000, objective value => 0.492593 
 2188 )  0.063259 + 0.027372 + 0.500727 + 0.408641 +  = 1.000000, objective value => 0.492593 
 2189 )  0.048932 + 0.027036 + 0.470196 + 0.453837 +  = 1.000000, objective value => 0.492593 
 2190 )  0.048756 + 0.020470 + 0.472376 + 0.458397 +  = 1.000000, objective value => 0.492593 
 2191 )  0.046816 + 0.070283 + 0.503102 + 0.379799 +  = 1.000000, objective value => 0.492593 
 2192 )  0.057751 + 0.031388 + 0.462439 + 0.448422 +  = 1.000000, objective value => 0.492593 
 2193 )  0.056979 + 0.173943 + 0.484731 + 0.284347 +  = 1.000000, objective value => 0.492593 
 2194 )  0.046304 + 0.027999 + 0.467453 + 0.458244 +  = 1.000000, objective value => 0.492593 
 2195 )  0.050454 + 0.027877 + 0.465419 + 0.456250 +  = 1.000000, objective value => 0.492593 
 2196 )  0.036045 + 0.031780 + 0.515741 + 0.416434 +  = 1.000000, objective value => 0.639216 
 2197 )  0.070908 + 0.080984 + 0.474231 + 0.373877 +  = 1.000000, objective value => 0.596296 
 2198 )  0.045662 + 0.024333 + 0.463269 + 0.466737 +  = 1.000000, objective value => 0.666667 
 2199 )  0.044120 + 0.084855 + 0.506625 + 0.364400 +  = 1.000000, objective value => 0.492593 
 2200 )  0.056599 + 0.020995 + 0.467499 + 0.454907 +  = 1.000000, objective value => 0.492593 
 2201 )  0.040737 + 0.086516 + 0.459084 + 0.413663 +  = 1.000000, objective value => 0.666667 
 2202 )  0.000000 + 0.481921 + 0.000000 + 0.518079 +  = 1.000000, objective value => 0.507407 
 2203 )  0.048708 + 0.083695 + 0.480858 + 0.386738 +  = 1.000000, objective value => 0.492593 
 2204 )  0.055208 + 0.041620 + 0.497775 + 0.405398 +  = 1.000000, objective value => 0.492593 
 2205 )  0.055214 + 0.041625 + 0.497715 + 0.405446 +  = 1.000000, objective value => 0.492593 
 2206 )  0.049648 + 0.027218 + 0.459849 + 0.463286 +  = 1.000000, objective value => 0.492593 
 2207 )  0.050392 + 0.047388 + 0.466226 + 0.435995 +  = 1.000000, objective value => 0.492593 
 2208 )  0.039769 + 0.084821 + 0.484772 + 0.390639 +  = 1.000000, objective value => 0.492593 
 2209 )  0.045962 + 0.025039 + 0.461352 + 0.467647 +  = 1.000000, objective value => 0.666667 
 2210 )  0.055187 + 0.015804 + 0.464504 + 0.464504 +  = 1.000000, objective value => 0.492593 
 2211 )  0.060539 + 0.021110 + 0.522333 + 0.396017 +  = 1.000000, objective value => 0.639216 
 2212 )  0.039388 + 0.038480 + 0.465653 + 0.456480 +  = 1.000000, objective value => 0.666667 
 2213 )  0.050075 + 0.023402 + 0.463407 + 0.463117 +  = 1.000000, objective value => 0.492593 
 2214 )  0.041114 + 0.014958 + 0.476669 + 0.467259 +  = 1.000000, objective value => 0.492593 
 2215 )  0.057826 + 0.032996 + 0.459111 + 0.450067 +  = 1.000000, objective value => 0.492593 
 2216 )  0.045139 + 0.089912 + 0.506186 + 0.358763 +  = 1.000000, objective value => 0.492593 
 2217 )  0.049231 + 0.023325 + 0.466201 + 0.461243 +  = 1.000000, objective value => 0.492593 
 2218 )  0.040538 + 0.084471 + 0.503371 + 0.371620 +  = 1.000000, objective value => 0.492593 
 2219 )  0.056173 + 0.190691 + 0.471022 + 0.282115 +  = 1.000000, objective value => 0.492593 
 2220 )  0.057471 + 0.027328 + 0.465487 + 0.449713 +  = 1.000000, objective value => 0.492593 
 2221 )  0.042264 + 0.054871 + 0.530422 + 0.372443 +  = 1.000000, objective value => 0.639216 
 2222 )  0.036302 + 0.016543 + 0.498134 + 0.449021 +  = 1.000000, objective value => 0.492593 
 2223 )  0.045276 + 0.017572 + 0.474300 + 0.462852 +  = 1.000000, objective value => 0.492593 
 2224 )  0.049701 + 0.023547 + 0.460340 + 0.466411 +  = 1.000000, objective value => 0.492593 
 2225 )  0.050497 + 0.085299 + 0.483132 + 0.381073 +  = 1.000000, objective value => 0.492593 
 2226 )  0.056797 + 0.032409 + 0.452442 + 0.458352 +  = 1.000000, objective value => 0.492593 
 2227 )  0.053413 + 0.027341 + 0.457912 + 0.461334 +  = 1.000000, objective value => 0.492593 
 2228 )  0.051988 + 0.076386 + 0.472877 + 0.398749 +  = 1.000000, objective value => 0.492593 
 2229 )  0.055318 + 0.032121 + 0.446962 + 0.465599 +  = 1.000000, objective value => 0.666667 
 2230 )  0.041802 + 0.066257 + 0.477423 + 0.414518 +  = 1.000000, objective value => 0.492593 
 2231 )  0.045421 + 0.107502 + 0.485393 + 0.361684 +  = 1.000000, objective value => 0.492593 
 2232 )  0.040829 + 0.082393 + 0.487028 + 0.389750 +  = 1.000000, objective value => 0.492593 
 2233 )  0.055405 + 0.038921 + 0.452837 + 0.452837 +  = 1.000000, objective value => 0.492593 
 2234 )  0.046228 + 0.024399 + 0.466537 + 0.462837 +  = 1.000000, objective value => 0.492593 
 2235 )  0.062435 + 0.030594 + 0.453486 + 0.453486 +  = 1.000000, objective value => 0.596296 
 2236 )  0.056701 + 0.174268 + 0.484723 + 0.284307 +  = 1.000000, objective value => 0.492593 
 2237 )  0.046199 + 0.023658 + 0.465071 + 0.465071 +  = 1.000000, objective value => 0.492593 
 2238 )  0.040848 + 0.068863 + 0.445145 + 0.445145 +  = 1.000000, objective value => 0.666667 
 2239 )  0.034485 + 0.054902 + 0.491518 + 0.419095 +  = 1.000000, objective value => 0.492593 
 2240 )  0.053280 + 0.218946 + 0.464465 + 0.263308 +  = 1.000000, objective value => 0.637037 
 2241 )  0.047060 + 0.023263 + 0.425545 + 0.504132 +  = 1.000000, objective value => 0.637037 
 2242 )  0.063107 + 0.016681 + 0.423014 + 0.497197 +  = 1.000000, objective value => 0.701961 
 2243 )  0.056876 + 0.092777 + 0.504290 + 0.346056 +  = 1.000000, objective value => 0.492593 
 2244 )  0.030618 + 0.111609 + 0.473648 + 0.384124 +  = 1.000000, objective value => 0.666667 
 2245 )  0.032734 + 0.069816 + 0.410822 + 0.486628 +  = 1.000000, objective value => 0.637037 
 2246 )  0.035104 + 0.022569 + 0.471746 + 0.470581 +  = 1.000000, objective value => 0.666667 
 2247 )  0.047310 + 0.023271 + 0.426561 + 0.502858 +  = 1.000000, objective value => 0.637037 
 2248 )  0.058332 + 0.027516 + 0.503361 + 0.410790 +  = 1.000000, objective value => 0.492593 
 2249 )  0.039624 + 0.090138 + 0.505672 + 0.364566 +  = 1.000000, objective value => 0.492593 
 2250 )  0.079996 + 0.001993 + 0.459006 + 0.459006 +  = 1.000000, objective value => 0.596296 
 2251 )  0.035757 + 0.026715 + 0.422363 + 0.515164 +  = 1.000000, objective value => 0.540741 
 2252 )  0.053331 + 0.039573 + 0.451307 + 0.455790 +  = 1.000000, objective value => 0.666667 
 2253 )  0.055215 + 0.041446 + 0.495870 + 0.407468 +  = 1.000000, objective value => 0.492593 
 2254 )  0.039147 + 0.025275 + 0.470222 + 0.465356 +  = 1.000000, objective value => 0.666667 
 2255 )  0.062521 + 0.034485 + 0.415646 + 0.487348 +  = 1.000000, objective value => 0.701961 
 2256 )  0.010569 + 0.000000 + 0.495068 + 0.494363 +  = 1.000000, objective value => 0.666667 
 2257 )  0.060363 + 0.001075 + 0.470953 + 0.467609 +  = 1.000000, objective value => 0.637037 
 2258 )  0.045284 + 0.024099 + 0.466062 + 0.464555 +  = 1.000000, objective value => 0.492593 
 2259 )  0.057850 + 0.031596 + 0.464095 + 0.446459 +  = 1.000000, objective value => 0.492593 
 2260 )  0.053808 + 0.179113 + 0.472842 + 0.294237 +  = 1.000000, objective value => 0.492593 
 2261 )  0.050850 + 0.108455 + 0.515393 + 0.325301 +  = 1.000000, objective value => 0.639216 
 2262 )  0.057501 + 0.027011 + 0.457744 + 0.457744 +  = 1.000000, objective value => 0.492593 
 2263 )  0.026290 + 0.014353 + 0.339606 + 0.619751 +  = 1.000000, objective value => 0.540741 
 2264 )  0.058034 + 0.032849 + 0.446220 + 0.462897 +  = 1.000000, objective value => 0.492593 
 2265 )  0.063310 + 0.074585 + 0.514668 + 0.347436 +  = 1.000000, objective value => 0.639216 
 2266 )  0.051699 + 0.093287 + 0.507059 + 0.347956 +  = 1.000000, objective value => 0.492593 
 2267 )  0.055596 + 0.000000 + 0.506919 + 0.437485 +  = 1.000000, objective value => 0.588889 
 2268 )  0.057493 + 0.021168 + 0.460669 + 0.460669 +  = 1.000000, objective value => 0.492593 
 2269 )  0.040639 + 0.069829 + 0.401194 + 0.488338 +  = 1.000000, objective value => 0.637037 
 2270 )  0.023645 + 0.000000 + 0.521534 + 0.454821 +  = 1.000000, objective value => 0.639216 
 2271 )  0.044635 + 0.016801 + 0.437780 + 0.500784 +  = 1.000000, objective value => 0.666667 
 2272 )  0.048005 + 0.022028 + 0.469609 + 0.460358 +  = 1.000000, objective value => 0.492593 
 2273 )  0.097683 + 0.001156 + 0.450738 + 0.450423 +  = 1.000000, objective value => 0.596296 
 2274 )  0.044989 + 0.024068 + 0.464085 + 0.466858 +  = 1.000000, objective value => 0.666667 
 2275 )  0.056685 + 0.083127 + 0.478912 + 0.381277 +  = 1.000000, objective value => 0.492593 
 2276 )  0.048735 + 0.072638 + 0.530489 + 0.348138 +  = 1.000000, objective value => 0.639216 
 2277 )  0.041965 + 0.025169 + 0.404620 + 0.528246 +  = 1.000000, objective value => 0.540741 
 2278 )  0.055806 + 0.031223 + 0.504168 + 0.408803 +  = 1.000000, objective value => 0.492593 
 2279 )  0.068236 + 0.000000 + 0.465882 + 0.465882 +  = 1.000000, objective value => 0.596296 
 2280 )  0.056604 + 0.026818 + 0.466403 + 0.450176 +  = 1.000000, objective value => 0.492593 
 2281 )  0.058314 + 0.185859 + 0.482112 + 0.273715 +  = 1.000000, objective value => 0.588889 
 2282 )  0.044550 + 0.071192 + 0.481353 + 0.402905 +  = 1.000000, objective value => 0.492593 
