 trial_no )----------variables-----------sum of variables--------objective value------------------
 1 )  0.001600 + 0.407265 + 0.216654 + 0.374480 +  = 1.000000, objective value => 0.975000 
 1519 )  0.273148 + 0.161914 + 0.343107 + 0.221831 +  = 1.000000, objective value => 0.596296 
 1520 )  0.123930 + 0.387020 + 0.330224 + 0.158825 +  = 1.000000, objective value => 0.975000 
 1521 )  0.008060 + 0.606280 + 0.051304 + 0.334357 +  = 1.000000, objective value => 0.975000 
 1522 )  0.649339 + 0.216474 + 0.027025 + 0.107162 +  = 1.000000, objective value => 0.596296 
 1523 )  0.267875 + 0.207004 + 0.257771 + 0.267350 +  = 1.000000, objective value => 0.596296 
 1524 )  0.006853 + 0.180905 + 0.627259 + 0.184984 +  = 1.000000, objective value => 0.975000 
 1525 )  0.365662 + 0.319561 + 0.122131 + 0.192645 +  = 1.000000, objective value => 0.596296 
 1526 )  0.476865 + 0.057079 + 0.400651 + 0.065405 +  = 1.000000, objective value => 0.596296 
 1527 )  0.172390 + 0.295721 + 0.274521 + 0.257368 +  = 1.000000, objective value => 0.596296 
 1528 )  0.220664 + 0.112654 + 0.235360 + 0.431322 +  = 1.000000, objective value => 0.644445 
 1529 )  0.206341 + 0.238319 + 0.292703 + 0.262638 +  = 1.000000, objective value => 0.596296 
 1530 )  0.023591 + 0.382357 + 0.355568 + 0.238484 +  = 1.000000, objective value => 0.975000 
 1531 )  0.252211 + 0.461260 + 0.047382 + 0.239147 +  = 1.000000, objective value => 0.596296 
 1532 )  0.049844 + 0.281271 + 0.158521 + 0.510364 +  = 1.000000, objective value => 0.646154 
 1533 )  0.138985 + 0.175495 + 0.315850 + 0.369670 +  = 1.000000, objective value => 0.701961 
 1534 )  0.169398 + 0.303629 + 0.182119 + 0.344854 +  = 1.000000, objective value => 0.637037 
 1535 )  0.440232 + 0.188741 + 0.003743 + 0.367283 +  = 1.000000, objective value => 0.644445 
 1536 )  0.188165 + 0.341419 + 0.428980 + 0.041436 +  = 1.000000, objective value => 0.975000 
 1537 )  0.038126 + 0.246754 + 0.486400 + 0.228720 +  = 1.000000, objective value => 0.975000 
 1538 )  0.084116 + 0.298251 + 0.288141 + 0.329491 +  = 1.000000, objective value => 0.637037 
 1539 )  0.215759 + 0.327193 + 0.161320 + 0.295728 +  = 1.000000, objective value => 0.596296 
 1540 )  0.016006 + 0.330738 + 0.137500 + 0.515756 +  = 1.000000, objective value => 0.540741 
 1541 )  0.026196 + 0.369292 + 0.225026 + 0.379486 +  = 1.000000, objective value => 0.639216 
 1542 )  0.192024 + 0.236224 + 0.300977 + 0.270775 +  = 1.000000, objective value => 0.596296 
 1543 )  0.514011 + 0.221458 + 0.168782 + 0.095749 +  = 1.000000, objective value => 0.596296 
 1544 )  0.331504 + 0.098788 + 0.415983 + 0.153726 +  = 1.000000, objective value => 0.596296 
 1545 )  0.030552 + 0.202098 + 0.544807 + 0.222543 +  = 1.000000, objective value => 0.639216 
 1546 )  0.344196 + 0.069250 + 0.426104 + 0.160450 +  = 1.000000, objective value => 0.596296 
 1547 )  0.290518 + 0.354670 + 0.126471 + 0.228342 +  = 1.000000, objective value => 0.596296 
 1548 )  0.013347 + 0.205118 + 0.372738 + 0.408797 +  = 1.000000, objective value => 0.637037 
 1549 )  0.525993 + 0.036081 + 0.420322 + 0.017605 +  = 1.000000, objective value => 0.596296 
 1550 )  0.329345 + 0.333283 + 0.147470 + 0.189901 +  = 1.000000, objective value => 0.596296 
 1551 )  0.171802 + 0.131161 + 0.421383 + 0.275653 +  = 1.000000, objective value => 0.596296 
 1552 )  0.167893 + 0.585569 + 0.016885 + 0.229653 +  = 1.000000, objective value => 0.975000 
 1553 )  0.056011 + 0.318179 + 0.312871 + 0.312940 +  = 1.000000, objective value => 0.639216 
 1554 )  0.146761 + 0.273844 + 0.161543 + 0.417852 +  = 1.000000, objective value => 0.548148 
 1555 )  0.323556 + 0.336804 + 0.115680 + 0.223960 +  = 1.000000, objective value => 0.596296 
 1556 )  0.371286 + 0.017687 + 0.328719 + 0.282308 +  = 1.000000, objective value => 0.596296 
 1557 )  0.001320 + 0.086231 + 0.509777 + 0.402672 +  = 1.000000, objective value => 0.666667 
 1558 )  0.066646 + 0.197595 + 0.368643 + 0.367116 +  = 1.000000, objective value => 0.646154 
 1559 )  0.422439 + 0.238011 + 0.010113 + 0.329437 +  = 1.000000, objective value => 0.644445 
 1560 )  0.518084 + 0.269309 + 0.154656 + 0.057951 +  = 1.000000, objective value => 0.596296 
 1561 )  0.004545 + 0.386317 + 0.136444 + 0.472694 +  = 1.000000, objective value => 0.637037 
 1562 )  0.195470 + 0.270186 + 0.148441 + 0.385904 +  = 1.000000, objective value => 0.637037 
 1563 )  0.282670 + 0.074325 + 0.070682 + 0.572324 +  = 1.000000, objective value => 0.683019 
 1564 )  0.302899 + 0.085381 + 0.325870 + 0.285851 +  = 1.000000, objective value => 0.596296 
 1565 )  0.109252 + 0.199868 + 0.218743 + 0.472137 +  = 1.000000, objective value => 0.646154 
 1566 )  0.041832 + 0.409730 + 0.300339 + 0.248098 +  = 1.000000, objective value => 0.975000 
 1567 )  0.103129 + 0.525212 + 0.313367 + 0.058292 +  = 1.000000, objective value => 0.975000 
 1568 )  0.213316 + 0.157122 + 0.328462 + 0.301100 +  = 1.000000, objective value => 0.596296 
 1569 )  0.150209 + 0.270203 + 0.168594 + 0.410994 +  = 1.000000, objective value => 0.548148 
 1570 )  0.235716 + 0.102889 + 0.382580 + 0.278815 +  = 1.000000, objective value => 0.596296 
 1571 )  0.389409 + 0.242058 + 0.207816 + 0.160717 +  = 1.000000, objective value => 0.596296 
 1572 )  0.209836 + 0.186564 + 0.180695 + 0.422905 +  = 1.000000, objective value => 0.646154 
 1573 )  0.210886 + 0.068192 + 0.237096 + 0.483827 +  = 1.000000, objective value => 0.588889 
 1574 )  0.261765 + 0.249166 + 0.413787 + 0.075283 +  = 1.000000, objective value => 0.596296 
 1575 )  0.120923 + 0.234337 + 0.301167 + 0.343573 +  = 1.000000, objective value => 0.637037 
 1576 )  0.432065 + 0.080652 + 0.252695 + 0.234588 +  = 1.000000, objective value => 0.596296 
 1577 )  0.113851 + 0.300679 + 0.324765 + 0.260705 +  = 1.000000, objective value => 0.596296 
 1578 )  0.163286 + 0.648542 + 0.086413 + 0.101760 +  = 1.000000, objective value => 0.975000 
 1579 )  0.158534 + 0.203950 + 0.261597 + 0.375919 +  = 1.000000, objective value => 0.548148 
 1580 )  0.284351 + 0.374580 + 0.012516 + 0.328553 +  = 1.000000, objective value => 0.596296 
 1581 )  0.154571 + 0.428055 + 0.251245 + 0.166129 +  = 1.000000, objective value => 0.975000 
 1582 )  0.607767 + 0.214208 + 0.137273 + 0.040751 +  = 1.000000, objective value => 0.596296 
 1583 )  0.120666 + 0.351342 + 0.338914 + 0.189077 +  = 1.000000, objective value => 0.975000 
 1584 )  0.249863 + 0.207333 + 0.126160 + 0.416644 +  = 1.000000, objective value => 0.644445 
 1585 )  0.067299 + 0.264262 + 0.303792 + 0.364646 +  = 1.000000, objective value => 0.646154 
 1586 )  0.350641 + 0.408108 + 0.029704 + 0.211547 +  = 1.000000, objective value => 0.596296 
 1587 )  0.169340 + 0.393502 + 0.052729 + 0.384430 +  = 1.000000, objective value => 0.596296 
 1588 )  0.466438 + 0.201301 + 0.032888 + 0.299373 +  = 1.000000, objective value => 0.644445 
 1589 )  0.324319 + 0.337991 + 0.064313 + 0.273378 +  = 1.000000, objective value => 0.596296 
 1590 )  0.461280 + 0.284387 + 0.150559 + 0.103774 +  = 1.000000, objective value => 0.596296 
 1591 )  0.204540 + 0.216208 + 0.235593 + 0.343659 +  = 1.000000, objective value => 0.596296 
 1592 )  0.013975 + 0.214008 + 0.392212 + 0.379805 +  = 1.000000, objective value => 0.637037 
 1593 )  0.362336 + 0.129480 + 0.331647 + 0.176537 +  = 1.000000, objective value => 0.596296 
 1594 )  0.182537 + 0.148726 + 0.321997 + 0.346740 +  = 1.000000, objective value => 0.596296 
 1595 )  0.352328 + 0.150705 + 0.229537 + 0.267430 +  = 1.000000, objective value => 0.596296 
 1596 )  0.347675 + 0.219534 + 0.351842 + 0.080949 +  = 1.000000, objective value => 0.596296 
 1597 )  0.007360 + 0.355452 + 0.060039 + 0.577149 +  = 1.000000, objective value => 0.540741 
 1598 )  0.448922 + 0.103851 + 0.427327 + 0.019900 +  = 1.000000, objective value => 0.596296 
 1599 )  0.094527 + 0.797584 + 0.085522 + 0.022368 +  = 1.000000, objective value => 0.975000 
 1600 )  0.249135 + 0.389334 + 0.349850 + 0.011681 +  = 1.000000, objective value => 0.975000 
 1601 )  0.334960 + 0.292440 + 0.270670 + 0.101930 +  = 1.000000, objective value => 0.596296 
 1602 )  0.328714 + 0.056109 + 0.291635 + 0.323541 +  = 1.000000, objective value => 0.596296 
 1603 )  0.302603 + 0.337729 + 0.027006 + 0.332662 +  = 1.000000, objective value => 0.637037 
 1604 )  0.258324 + 0.337803 + 0.243041 + 0.160832 +  = 1.000000, objective value => 0.596296 
 1605 )  0.412295 + 0.298202 + 0.149244 + 0.140258 +  = 1.000000, objective value => 0.596296 
 1606 )  0.107758 + 0.294114 + 0.272687 + 0.325441 +  = 1.000000, objective value => 0.637037 
 1607 )  0.172042 + 0.381310 + 0.281084 + 0.165564 +  = 1.000000, objective value => 0.975000 
 1608 )  0.338811 + 0.303083 + 0.199847 + 0.158259 +  = 1.000000, objective value => 0.596296 
 1609 )  0.208755 + 0.243421 + 0.233546 + 0.314279 +  = 1.000000, objective value => 0.596296 
 1610 )  0.337548 + 0.144889 + 0.410912 + 0.106650 +  = 1.000000, objective value => 0.596296 
 1611 )  0.087876 + 0.575894 + 0.239457 + 0.096772 +  = 1.000000, objective value => 0.975000 
 1612 )  0.144132 + 0.140492 + 0.358811 + 0.356565 +  = 1.000000, objective value => 0.596296 
 1613 )  0.348843 + 0.239609 + 0.293724 + 0.117824 +  = 1.000000, objective value => 0.596296 
 1614 )  0.043883 + 0.094553 + 0.445641 + 0.415922 +  = 1.000000, objective value => 0.666667 
 1615 )  0.172113 + 0.505946 + 0.115994 + 0.205947 +  = 1.000000, objective value => 0.975000 
 1616 )  0.076901 + 0.383417 + 0.213633 + 0.326048 +  = 1.000000, objective value => 0.639216 
 1617 )  0.208199 + 0.327075 + 0.139135 + 0.325591 +  = 1.000000, objective value => 0.637037 
 1618 )  0.470362 + 0.101858 + 0.139084 + 0.288696 +  = 1.000000, objective value => 0.644445 
 1619 )  0.000191 + 0.289128 + 0.339416 + 0.371265 +  = 1.000000, objective value => 0.637037 
 1620 )  0.343819 + 0.340352 + 0.141843 + 0.173986 +  = 1.000000, objective value => 0.596296 
 1621 )  0.255719 + 0.382636 + 0.212676 + 0.148969 +  = 1.000000, objective value => 0.639216 
 1622 )  0.169442 + 0.212970 + 0.169001 + 0.448587 +  = 1.000000, objective value => 0.646154 
 1623 )  0.101595 + 0.408680 + 0.328068 + 0.161657 +  = 1.000000, objective value => 0.975000 
 1624 )  0.129366 + 0.248892 + 0.216451 + 0.405291 +  = 1.000000, objective value => 0.646154 
 1625 )  0.138000 + 0.226464 + 0.257454 + 0.378083 +  = 1.000000, objective value => 0.548148 
 1626 )  0.387541 + 0.207649 + 0.128343 + 0.276467 +  = 1.000000, objective value => 0.596296 
 1627 )  0.083799 + 0.341512 + 0.424059 + 0.150630 +  = 1.000000, objective value => 0.975000 
 1628 )  0.165720 + 0.380927 + 0.116469 + 0.336884 +  = 1.000000, objective value => 0.596296 
 1629 )  0.156500 + 0.337496 + 0.200022 + 0.305982 +  = 1.000000, objective value => 0.596296 
 1630 )  0.071276 + 0.598099 + 0.278217 + 0.052409 +  = 1.000000, objective value => 0.975000 
 1631 )  0.491032 + 0.207094 + 0.300529 + 0.001345 +  = 1.000000, objective value => 0.596296 
 1632 )  0.402156 + 0.353308 + 0.158979 + 0.085556 +  = 1.000000, objective value => 0.596296 
 1633 )  0.586067 + 0.324409 + 0.007487 + 0.082037 +  = 1.000000, objective value => 0.596296 
 1634 )  0.239941 + 0.279005 + 0.052480 + 0.428575 +  = 1.000000, objective value => 0.637037 
 1635 )  0.130508 + 0.402803 + 0.135603 + 0.331086 +  = 1.000000, objective value => 0.596296 
 1636 )  0.302072 + 0.298043 + 0.096582 + 0.303303 +  = 1.000000, objective value => 0.596296 
 1637 )  0.183460 + 0.442997 + 0.063427 + 0.310116 +  = 1.000000, objective value => 0.596296 
 1638 )  0.371442 + 0.249154 + 0.252247 + 0.127158 +  = 1.000000, objective value => 0.596296 
 1639 )  0.340645 + 0.191009 + 0.211949 + 0.256397 +  = 1.000000, objective value => 0.596296 
 1640 )  0.053177 + 0.369842 + 0.344593 + 0.232388 +  = 1.000000, objective value => 0.975000 
 1641 )  0.007305 + 0.144097 + 0.152260 + 0.696338 +  = 1.000000, objective value => 0.540741 
 1642 )  0.524936 + 0.230229 + 0.205959 + 0.038876 +  = 1.000000, objective value => 0.596296 
 1643 )  0.158172 + 0.179537 + 0.156587 + 0.505704 +  = 1.000000, objective value => 0.646154 
 1644 )  0.195429 + 0.232218 + 0.373116 + 0.199237 +  = 1.000000, objective value => 0.596296 
 1645 )  0.565702 + 0.284006 + 0.046113 + 0.104179 +  = 1.000000, objective value => 0.596296 
 1646 )  0.077194 + 0.131371 + 0.211262 + 0.580172 +  = 1.000000, objective value => 0.646154 
 1647 )  0.016887 + 0.550956 + 0.163481 + 0.268676 +  = 1.000000, objective value => 0.975000 
 1648 )  0.110125 + 0.595881 + 0.228182 + 0.065812 +  = 1.000000, objective value => 0.975000 
 1649 )  0.159097 + 0.381782 + 0.054194 + 0.404927 +  = 1.000000, objective value => 0.637037 
 1650 )  0.234899 + 0.280862 + 0.264059 + 0.220180 +  = 1.000000, objective value => 0.596296 
 1651 )  0.144987 + 0.296480 + 0.224138 + 0.334395 +  = 1.000000, objective value => 0.637037 
 1652 )  0.362321 + 0.376889 + 0.180799 + 0.079992 +  = 1.000000, objective value => 0.596296 
 1653 )  0.313052 + 0.167719 + 0.290735 + 0.228493 +  = 1.000000, objective value => 0.596296 
 1654 )  0.194648 + 0.197594 + 0.503946 + 0.103813 +  = 1.000000, objective value => 0.596296 
 1655 )  0.338306 + 0.140257 + 0.120400 + 0.401037 +  = 1.000000, objective value => 0.644445 
 1656 )  0.110663 + 0.556612 + 0.097981 + 0.234745 +  = 1.000000, objective value => 0.975000 
 1657 )  0.240688 + 0.299345 + 0.301672 + 0.158295 +  = 1.000000, objective value => 0.596296 
 1658 )  0.147896 + 0.142964 + 0.403219 + 0.305920 +  = 1.000000, objective value => 0.596296 
 1659 )  0.371846 + 0.356073 + 0.108313 + 0.163768 +  = 1.000000, objective value => 0.596296 
 1660 )  0.364382 + 0.008733 + 0.063955 + 0.562930 +  = 1.000000, objective value => 0.588889 
 1661 )  0.470108 + 0.145614 + 0.006754 + 0.377524 +  = 1.000000, objective value => 0.644445 
 1662 )  0.257535 + 0.333006 + 0.033542 + 0.375917 +  = 1.000000, objective value => 0.637037 
 1663 )  0.226567 + 0.235342 + 0.291373 + 0.246718 +  = 1.000000, objective value => 0.596296 
 1664 )  0.073680 + 0.386373 + 0.330704 + 0.209243 +  = 1.000000, objective value => 0.975000 
 1665 )  0.454757 + 0.070970 + 0.130582 + 0.343690 +  = 1.000000, objective value => 0.644445 
 1666 )  0.309670 + 0.169200 + 0.235549 + 0.285580 +  = 1.000000, objective value => 0.596296 
 1667 )  0.363073 + 0.499581 + 0.137319 + 0.000027 +  = 1.000000, objective value => 0.611111 
 1668 )  0.656915 + 0.158633 + 0.080569 + 0.103883 +  = 1.000000, objective value => 0.596296 
 1669 )  0.116615 + 0.272810 + 0.352439 + 0.258135 +  = 1.000000, objective value => 0.596296 
 1670 )  0.066102 + 0.188906 + 0.358777 + 0.386215 +  = 1.000000, objective value => 0.646154 
 1671 )  0.156174 + 0.211932 + 0.252561 + 0.379333 +  = 1.000000, objective value => 0.548148 
 1672 )  0.183053 + 0.151879 + 0.065654 + 0.599414 +  = 1.000000, objective value => 0.683019 
 1673 )  0.233776 + 0.404924 + 0.131192 + 0.230109 +  = 1.000000, objective value => 0.596296 
 1674 )  0.309814 + 0.276717 + 0.172421 + 0.241048 +  = 1.000000, objective value => 0.596296 
 1675 )  0.176060 + 0.382547 + 0.241836 + 0.199557 +  = 1.000000, objective value => 0.975000 
 1676 )  0.162310 + 0.672073 + 0.139485 + 0.026132 +  = 1.000000, objective value => 0.975000 
 1677 )  0.406076 + 0.112059 + 0.146606 + 0.335259 +  = 1.000000, objective value => 0.644445 
 1678 )  0.245155 + 0.468773 + 0.019168 + 0.266904 +  = 1.000000, objective value => 0.596296 
 1679 )  0.137281 + 0.386709 + 0.280710 + 0.195300 +  = 1.000000, objective value => 0.975000 
 1680 )  0.102994 + 0.290820 + 0.325228 + 0.280958 +  = 1.000000, objective value => 0.596296 
 1681 )  0.321879 + 0.129624 + 0.249882 + 0.298616 +  = 1.000000, objective value => 0.596296 
 1682 )  0.348066 + 0.106304 + 0.364423 + 0.181208 +  = 1.000000, objective value => 0.596296 
 1683 )  0.101164 + 0.308644 + 0.305529 + 0.284663 +  = 1.000000, objective value => 0.596296 
 1684 )  0.074870 + 0.227303 + 0.573936 + 0.123891 +  = 1.000000, objective value => 0.975000 
 1685 )  0.192432 + 0.444366 + 0.331787 + 0.031415 +  = 1.000000, objective value => 0.975000 
 1686 )  0.335365 + 0.081133 + 0.329117 + 0.254385 +  = 1.000000, objective value => 0.596296 
 1687 )  0.234563 + 0.257262 + 0.081056 + 0.427118 +  = 1.000000, objective value => 0.644445 
 1688 )  0.197301 + 0.246387 + 0.231947 + 0.324365 +  = 1.000000, objective value => 0.637037 
 1689 )  0.284520 + 0.192217 + 0.228426 + 0.294837 +  = 1.000000, objective value => 0.596296 
 1690 )  0.127553 + 0.327796 + 0.320679 + 0.223973 +  = 1.000000, objective value => 0.639216 
 1691 )  0.019361 + 0.239381 + 0.231322 + 0.509937 +  = 1.000000, objective value => 0.540741 
 1692 )  0.320942 + 0.298486 + 0.182940 + 0.197632 +  = 1.000000, objective value => 0.596296 
 1693 )  0.302920 + 0.338965 + 0.285047 + 0.073068 +  = 1.000000, objective value => 0.637037 
 1694 )  0.260214 + 0.285549 + 0.362568 + 0.091669 +  = 1.000000, objective value => 0.596296 
 1695 )  0.169421 + 0.294276 + 0.410612 + 0.125691 +  = 1.000000, objective value => 0.975000 
 1696 )  0.295177 + 0.230476 + 0.259582 + 0.214765 +  = 1.000000, objective value => 0.596296 
 1697 )  0.319430 + 0.320619 + 0.057024 + 0.302927 +  = 1.000000, objective value => 0.596296 
 1698 )  0.156053 + 0.265351 + 0.028853 + 0.549744 +  = 1.000000, objective value => 0.683019 
 1699 )  0.145977 + 0.113392 + 0.383705 + 0.356926 +  = 1.000000, objective value => 0.596296 
 1700 )  0.272353 + 0.349665 + 0.044979 + 0.333003 +  = 1.000000, objective value => 0.596296 
 1701 )  0.070498 + 0.278777 + 0.284450 + 0.366276 +  = 1.000000, objective value => 0.637037 
 1702 )  0.451992 + 0.064512 + 0.030465 + 0.453030 +  = 1.000000, objective value => 0.644445 
 1703 )  0.347159 + 0.032455 + 0.274766 + 0.345620 +  = 1.000000, objective value => 0.644445 
 1704 )  0.256243 + 0.248134 + 0.300562 + 0.195061 +  = 1.000000, objective value => 0.596296 
 1705 )  0.201484 + 0.381965 + 0.154503 + 0.262048 +  = 1.000000, objective value => 0.596296 
 1706 )  0.202322 + 0.354475 + 0.315447 + 0.127757 +  = 1.000000, objective value => 0.975000 
 1707 )  0.217623 + 0.313024 + 0.112876 + 0.356478 +  = 1.000000, objective value => 0.637037 
 1708 )  0.311007 + 0.016760 + 0.316223 + 0.356010 +  = 1.000000, objective value => 0.644445 
 1709 )  0.235066 + 0.345600 + 0.256280 + 0.163054 +  = 1.000000, objective value => 0.596296 
 1710 )  0.050933 + 0.571588 + 0.044091 + 0.333388 +  = 1.000000, objective value => 0.975000 
 1711 )  0.155354 + 0.178604 + 0.316075 + 0.349967 +  = 1.000000, objective value => 0.596296 
 1712 )  0.289449 + 0.314513 + 0.263844 + 0.132194 +  = 1.000000, objective value => 0.596296 
 1713 )  0.277220 + 0.406870 + 0.247602 + 0.068308 +  = 1.000000, objective value => 0.611111 
 1714 )  0.323058 + 0.335433 + 0.330526 + 0.010983 +  = 1.000000, objective value => 0.611111 
 1715 )  0.132366 + 0.438481 + 0.335284 + 0.093869 +  = 1.000000, objective value => 0.975000 
 1716 )  0.381480 + 0.156910 + 0.303000 + 0.158610 +  = 1.000000, objective value => 0.596296 
 1717 )  0.155275 + 0.227549 + 0.327027 + 0.290148 +  = 1.000000, objective value => 0.596296 
 1718 )  0.257291 + 0.337993 + 0.171184 + 0.233532 +  = 1.000000, objective value => 0.596296 
 1719 )  0.249295 + 0.198505 + 0.256542 + 0.295658 +  = 1.000000, objective value => 0.596296 
 1720 )  0.275489 + 0.062442 + 0.323990 + 0.338079 +  = 1.000000, objective value => 0.596296 
